Transmission Link,Transmission Link from AC_01 to AP_AC_02,Transmission Link from AC_02 to MIN_AC_03,Transmission Link from AC_03 to AP_AC_04,Transmission Link from AC_04 to AP_AC_050,Transmission Link from AC_04 to REST_MPL_AC_050,Transmission Link from AC_05 to AP_AC_051,Transmission Link from AC_05 to REST_MPL_AC_051,Transmission Link from AC_06 to ET_AC_06,Transmission Link from AC_07 to AP_AC_052,Transmission Link from AC_08 to AP_AC_07,Transmission Link from AC_08 to ET_AC_07,Transmission Link from AC_09 to AP_AC_08,Transmission Link from AC_09 to ET_AC_08,Transmission Link from AC_09 to REST_MPL_AC_08,Transmission Link from AC_10 to AP_AC_09,Transmission Link from AC_10 to ET_AC_09,Transmission Link from AC_10 to REST_MPL_AC_09,Transmission Link from AC_11 to AP_AC_10,Transmission Link from AC_11 to ET_AC_10,Transmission Link from AC_11 to IND_AC_10,Transmission Link from AC_12 to AP_AC_14,Transmission Link from AC_12 to ET_AC_14,Transmission Link from AC_13 to AP_AC_15,Transmission Link from AC_13 to ET_AC_15,Transmission Link from AC_14 to AP_AC_16,Transmission Link from AC_14 to ET_AC_16,Transmission Link from AC_15 to AP_AC_17,Transmission Link from AC_15 to ET_AC_17,Transmission Link from AC_16 to AP_AC_27,Transmission Link from AC_16 to ET_AC_27,Transmission Link from AC_17 to AP_AC_28,Transmission Link from AC_17 to ET_AC_28,Transmission Link from EMB_CORRALES to EMB_CORRALES_CHOAPA1,Transmission Link from EMB_CORRALES to EMB_CORRALES_CHOAPA2,Transmission Link from EMB_CORRALES to EMB_CORRALES_EVAP,Transmission Link from EMB_CORRALES to RQ_EMB,Transmission Link from NOZR_CL050FRU to NOZR_CL050FRU,Transmission Link from NOZR_CL13ANU to NOZR_CL13ANU,Transmission Link from NOZR_CL13FRU to NOZR_CL13FRU,Transmission Link from Withdrawal Node 1 to ET_AN_10,Transmission Link from Withdrawal Node 10 to NOZR_CL_23,Transmission Link from Withdrawal Node 11 to ZR_Molino de Tranquilla_ANU,Transmission Link from Withdrawal Node 12 to NOZR_CL_24,Transmission Link from Withdrawal Node 13 to ZR_Araya_FRU,Transmission Link from Withdrawal Node 14 to ZR_Araya_ANU,Transmission Link from Withdrawal Node 15 to ZR_Silvano_FRU,Transmission Link from Withdrawal Node 16 to ZR_Silvano_ANU,Transmission Link from Withdrawal Node 17 to ZR_El Pavo_FRU,Transmission Link from Withdrawal Node 18 to ZR_El Pavo_ANU,Transmission Link from Withdrawal Node 19 to ZR_Barraco Grande_FRU,Transmission Link from Withdrawal Node 2 to NOZR_AN_10,Transmission Link from Withdrawal Node 20 to ZR_Barraco Grande_ANU,Transmission Link from Withdrawal Node 21 to ZR_Molino de Los Ranchos_FRU,Transmission Link from Withdrawal Node 22 to ZR_Molino de Los Ranchos_ANU,Transmission Link from Withdrawal Node 23 to ZR_Aguas Claras de Chillepin_FRU,Transmission Link from Withdrawal Node 24 to ZR_Aguas Claras de Chillepin_ANU,Transmission Link from Withdrawal Node 25 to ZR_Rodadero_FRU,Transmission Link from Withdrawal Node 26 to ZR_Rodadero_ANU,Transmission Link from Withdrawal Node 27 to ZR_El Sauco_FRU,Transmission Link from Withdrawal Node 28 to ZR_El Sauco_ANU,Transmission Link from Withdrawal Node 29 to ZR_Breas_FRU,Transmission Link from Withdrawal Node 3 to AP_AN_10,Transmission Link from Withdrawal Node 30 to ZR_Breas_ANU,Transmission Link from Withdrawal Node 31 to ZR_Molino de Quelen_FRU,Transmission Link from Withdrawal Node 32 to ZR_Molino de Quelen_ANU,Transmission Link from Withdrawal Node 33 to ZR_Barraco Chico_FRU,Transmission Link from Withdrawal Node 34 to ZR_Barraco Chico_ANU,Transmission Link from Withdrawal Node 35 to ZR_Panguesillo Uno_FRU,Transmission Link from Withdrawal Node 36 to ZR_Panguesillo Uno_ANU,Transmission Link from Withdrawal Node 37 to ZR_Higueral_FRU,Transmission Link from Withdrawal Node 38 to ZR_Higueral_ANU,Transmission Link from Withdrawal Node 39 to ZR_Panguesillo Dos_FRU,Transmission Link from Withdrawal Node 4 to ZR_Batuco_FRU,Transmission Link from Withdrawal Node 40 to ZR_Panguesillo Dos_ANU,Transmission Link from Withdrawal Node 41 to ZR_El Pardo_FRU,Transmission Link from Withdrawal Node 42 to ZR_El Pardo_ANU,Transmission Link from Withdrawal Node 43 to ZR_El Quene_FRU,Transmission Link from Withdrawal Node 44 to ZR_El Quene_ANU,Transmission Link from Withdrawal Node 45 to ZR_Poblacion_FRU,Transmission Link from Withdrawal Node 46 to ZR_Poblacion_ANU,Transmission Link from Withdrawal Node 47 to ZR_Aguas Claras de Salamanca_FRU,Transmission Link from Withdrawal Node 48 to ZR_Aguas Claras de Salamanca_ANU,Transmission Link from Withdrawal Node 49 to ZR_Buzeta_FRU,Transmission Link from Withdrawal Node 5 to NOZR_CL_14,Transmission Link from Withdrawal Node 50 to ZR_Buzeta_ANU,Transmission Link from Withdrawal Node 51 to ZR_Carachas_FRU,Transmission Link from Withdrawal Node 52 to ZR_Carachas_ANU,Transmission Link from Withdrawal Node 53 to ZR_El Boldo_FRU,Transmission Link from Withdrawal Node 54 to ZR_El Boldo_ANU,Transmission Link from Withdrawal Node 55 to ZR_Las Viudas_FRU,Transmission Link from Withdrawal Node 56 to ZR_Las Viudas_ANU,Transmission Link from Withdrawal Node 57 to ZR_Tahuincano_FRU,Transmission Link from Withdrawal Node 58 to ZR_Tahuincano_ANU,Transmission Link from Withdrawal Node 59 to ZR_Camisas o Batito_FRU,Transmission Link from Withdrawal Node 6 to ZR_Batuco_ANU,Transmission Link from Withdrawal Node 60 to ZR_Camisas o Batito_ANU,Transmission Link from Withdrawal Node 61 to ZR_El Jote_FRU,Transmission Link from Withdrawal Node 62 to ZR_El Jote_ANU,Transmission Link from Withdrawal Node 63 to ZR_Los Loros_FRU,Transmission Link from Withdrawal Node 64 to ZR_Los Loros_ANU,Transmission Link from Withdrawal Node 65 to ZR_Molino de Peralillo_FRU,Transmission Link from Withdrawal Node 66 to ZR_Molino de Peralillo_ANU,Transmission Link from Withdrawal Node 67 to ZR_Pintacura Alto_FRU,Transmission Link from Withdrawal Node 68 to ZR_Pintacura Alto_ANU,Transmission Link from Withdrawal Node 69 to ZR_Molino de Choap_FRU,Transmission Link from Withdrawal Node 7 to ZR_Pangue o Inquilino_FRU,Transmission Link from Withdrawal Node 70 to ZR_Molino de Choap_ANU,Transmission Link from Withdrawal Node 71 to ZR_Pintacura Bajo_FRU,Transmission Link from Withdrawal Node 72 to ZR_Pintacura Bajo_ANU,Transmission Link from Withdrawal Node 73 to ZR_Cuyuntagua Sur_FRU,Transmission Link from Withdrawal Node 74 to ZR_Cuyuntagua Sur_ANU,Transmission Link from Withdrawal Node 75 to ZR_Cuyuntagua Norte_FRU,Transmission Link from Withdrawal Node 76 to ZR_Cuyuntagua Norte_ANU,Transmission Link from Withdrawal Node 77 to ZR_Dona Juana_FRU,Transmission Link from Withdrawal Node 78 to ZR_Dona Juana_ANU,Transmission Link from Withdrawal Node 79 to ZR_San Pedro_FRU,Transmission Link from Withdrawal Node 8 to ZR_Pangue o Inquilino_ANU,Transmission Link from Withdrawal Node 80 to ZR_San Pedro_ANU,Transmission Link from Withdrawal Node 81 to ZR_San Francisco_FRU,Transmission Link from Withdrawal Node 82 to ZR_San Francisco_ANU,Transmission Link from Withdrawal Node 83 to ZR_Mincha Sur Arriba_FRU,Transmission Link from Withdrawal Node 84 to ZR_Mincha Sur Arriba_ANU,Transmission Link from Withdrawal Node 85 to ZR_Matriz de Mincha_FRU,Transmission Link from Withdrawal Node 86 to ZR_Matriz de Mincha_ANU,Transmission Link from Withdrawal Node 88 to ZR_Los Rulos_ANU,Transmission Link from Withdrawal Node 89 to ZR_Millahue Uno_FRU,Transmission Link from Withdrawal Node 9 to ZR_Molino de Tranquilla_FRU,Transmission Link from Withdrawal Node 90 to ZR_Millahue Uno_ANU,Transmission Link from Withdrawal Node 91 to ZR_San Antonio_FRU,Transmission Link from Withdrawal Node 92 to ZR_San Antonio_ANU,Transmission Link from Withdrawal Node 93 to ZR_Millahue Dos_FRU,Transmission Link from Withdrawal Node 94 to ZR_Millahue Dos_ANU,Transmission Link from Withdrawal Node 96 to ZR_Salinero_ANU
oct-15,0.000490645,0.130512,0.00098129,0.00294387,0.037289,0.00098129,0.037289,0.00883161,0.00098129,0.00098129,0.00490645,0.0468609,0.00490645,0.037289,0.000098129,0.0127568,0.037289,0,0.00883161,0.00245323,0.00274761,0.0215884,0.001,0.0196258,0.00196258,0.0471019,0.00098129,0.0363077,0.00196258,0.00490645,0.00196258,0.0166819,0,0,0.153358,0.0490645,0.0220267,0,0,0,0,0.0450572,0,0,0.0294884,0,0.170014,0,0.0161459,0,0,0.0775645,0,0.0360456,0,0.00957237,0,0.0475137,0,0.0462949,0,0,0.094217,0,0.0083646,0,0.00386389,0,0.042054,0,0.0503309,0,0,0.0135066,0,0.0439123,0,0.0163562,0,0.0264621,0,0.00107918,0,0.00490645,0.215996,0,0.0623531,0,0.0816494,0,0.0312639,0,0.0488203,0,0.0240806,0.00135943,0,0.0155501,0,0.00215754,0,0.018115,0,0.0478536,0,0,0.00294744,0,0.00727939,0,0.000186535,0,0.00191596,0,0.00318549,0,0.0360389,0.00167936,0,0.00206041,0,0.00709173,0,0.00772362,0.000607994,0,0,0.0684695,0,0.00499744,0,0.0317354,0.00127111
nov-15,0.000507,0.133,0.001014,0.003042,0.037518,0.001014,0.037518,0.011154,0.001,0.001014,0.006084,0.0484229,0.006084,0.037518,0.0001014,0.01521,0.037518,0,0.011154,0.002535,0.0028392,0.026364,0.001,0.024336,0.002028,0.058812,0.001014,0.044616,0.002028,0.006084,0.002028,0.021294,0,0,0.210395,0.0507,0.0443597,0,0,0,0,0.125472,0,0,0.0838131,0,0.44329,0,0.0493888,0,0,0.211213,0,0.0990566,0,0.0323777,0,0.147093,0,0.147102,0,0,0.265021,0,0.0306889,0,0.0125618,0,0.158799,0,0.169077,0,0,0.0372,0,0.13939,0,0.0538333,0,0.102757,0,0.00413627,0,0,0.889282,0,0.246909,0,0.296467,0,0.131811,0,0.19474,0,0.0559786,0.00747347,0,0.0481079,0,0.0105269,0,0.0771507,0,0.23431,0,0,0.012111,0,0.0449053,0,0.000828009,0,0.00837817,0,0.0073,0,0.102969,0.0071914,0,0.00907571,0,0.0290874,0,0.0317216,0.00249374,0,0,0.2336,0,0.0147,0,0.0701775,0.00540059
dic-15,0.000490645,0.130512,0.00098129,0.00294387,0.0323826,0.00098129,0.0323826,0.0147194,0.00098129,0.00098129,0.00785032,0.0468609,0.00785032,0.0323826,0.000098129,0.0196258,0.0323826,0,0.0147194,0.00245323,0.00274761,0.0333639,0.001,0.0314013,0.00196258,0.0755594,0.00098129,0.0569148,0.00196258,0.00686903,0.00196258,0.0264948,0.0353265,0.160932,0.0468017,0.0490645,0.0565403,0,0,0,0,0.157789,0,0,0.108267,0,0.492662,0,0.062288,0,0,0.260192,0,0.127123,0,0.0407945,0,0.183733,0,0.183031,0,0,0.325728,0,0.0390467,0,0.0156386,0,0.197377,0,0.202395,0,0,0.0372,0,0.13939,0,0.0627,0,0.122593,0,0.00480506,0,0,1.06271,0,0.289051,0,0.3048,0,0.158139,0,0.229176,0,0.0559786,0.00951299,0,0.0481065,0,0.0130325,0,0.0937531,0,0.289123,0,0,0.0145322,0,0.0575552,0,0.000959923,0,0.0095588,0,0.0073,0,0.127071,0.00814365,0,0.0102795,0,0.0337115,0,0.0359839,0.0028245,0,0,0.2336,0,0.0147,0,0.0894937,0.00614527
ene-16,0.000490645,0.130512,0.00098129,0.00294387,0.0421955,0.00098129,0.0421955,0.0157006,0.00098129,0.00098129,0.00883161,0.0468609,0.00883161,0.0421955,0.000098129,0.0206071,0.0421955,0,0.0157006,0.00245323,0.00274761,0.0343452,0.001,0.0323826,0.00196258,0.0775219,0.00098129,0.0588774,0.00196258,0.00785032,0.00196258,0.0274761,0.264948,1.20699,0.0346806,0.0490645,0.0555708,0,0,0,0,0.152107,0,0,0.105079,0,0.492662,0,0.0594274,0,0,0.2484,0,0.122284,0,0.039035,0,0.170882,0,0.172183,0,0,0.317017,0,0.0387465,0,0.0147727,0,0.184245,0,0.181854,0,0,0.0372,0,0.13939,0,0.0573123,0,0.107752,0,0.00413105,0,0.00490645,1.05028,0,0.247642,0,0.3048,0,0.138995,0,0.196586,0,0.0559786,0.00894813,0,0.0481144,0,0.0124452,0,0.0891811,0,0.291915,0,0,0.0134535,0,0.0568542,0,0.000834744,0,0.00828993,0,0.0073,0,0.116738,0.00710494,0,0.00891492,0,0.0291892,0,0.0315788,0.00250653,0,0,0.2336,0,0.0147,0,0.0875896,0.00508108
feb-16,0.000524483,0.133,0.00104897,0.0031469,0.0451055,0.00104897,0.0451055,0.0136366,0.001,0.00104897,0.00734276,0.0500927,0.00734276,0.0451055,0.000104897,0.0178324,0.0451055,0,0.0136366,0.00262241,0.0029371,0.031469,0.001,0.029371,0.00209793,0.0702807,0.00104897,0.0534972,0.00209793,0.00734276,0.00209793,0.0251752,0.377628,1.7203,0.0143116,0.0524483,0.0463454,0,0,0,0,0.12316,0,0,0.0875707,0,0.492662,0,0.0473089,0,0,0.200854,0,0.0970445,0,0.0312679,0,0.12622,0,0.128951,0,0,0.261597,0,0.0301197,0,0.0111257,0,0.13804,0,0.12457,0,0,0.0372,0,0.115554,0,0.0386187,0,0.0647069,0,0.00232762,0,0,0.796515,0,0.1682,0,0.259874,0,0.101107,0,0.115052,0,0.0450052,0.00799233,0,0.0460747,0,0.00919592,0,0.0647375,0,0.241347,0,0,0.00858149,0,0.0479187,0,0.000320739,0,0.00318529,0,0.00536081,0,0.0831373,0.00290216,0,0.00351327,0,0.0112599,0,0.0122737,0.000965346,0,0,0.177589,0,0.00793471,0,0.0834531,0.00316845
mar-16,0.000490645,0.130512,0.00098129,0.00294387,0.0421955,0.00098129,0.0421955,0.0117755,0.00098129,0.00098129,0.00686903,0.0468609,0.00686903,0.0421955,0.000098129,0.0157006,0.0421955,0,0.0117755,0.00245323,0.00274761,0.0264948,0.001,0.0245323,0.00196258,0.0598587,0.00098129,0.0451394,0.00196258,0.00588774,0.00196258,0.0215884,0.353265,1.60932,0.0158939,0.0490645,0.0246249,0,0,0,0,0.0866362,0,0,0.0608783,0,0.401022,0,0.0327444,0,0,0.143229,0,0.0675573,0,0.0220442,0,0.0855854,0,0.0903943,0,0,0.193625,0,0.0219047,0,0.00783891,0,0.0957592,0,0.0798214,0,0,0.0292063,0,0.0731477,0,0.0231241,0,0.0379541,0,0.00129482,0,0,0.573733,0,0.107038,0,0.186519,0,0.0679915,0,0.0651365,0,0.0233847,0.00592252,0,0.0289516,0,0.00566494,0,0.0401848,0,0.184344,0,0,0.00479125,0,0.0364492,0,0.000126776,0,0.00125903,0,0.00219108,0,0.0536482,0.00125752,0,0.00135395,0,0.00447498,0,0.00482879,0.000383653,0,0,0.120624,0,0.00310907,0,0.0710872,0.00198886
abr-16,0.000507,0.133,0.001014,0.003042,0.044616,0.001014,0.044616,0.007098,0.001,0.001014,0.004056,0.0493914,0.004056,0.044616,0.0001014,0.009126,0.044616,0,0.007098,0.002535,0.0028392,0.016224,0.001,0.01521,0.002028,0.036504,0.001014,0.027378,0.002028,0.004056,0.002028,0.013182,0.328536,1.49666,0.0768052,0.0507,0,0,0,0,0,0.0328061,0,0,0.0203217,0,0.187544,0,0.00814492,0,0,0.0444956,0,0.0256412,0,0.00686672,0,0.0195008,0,0.0325733,0,0,0.0678408,0,0.0070565,0,0.00259975,0,0.0285766,0,0.016798,0,0,0.00837383,0,0.0160926,0,0.00296905,0,0.00529175,0,0,0,0.00507,0.105063,0,0.0293907,0,0.0641098,0,0.0151744,0,0.0129122,0,0.000239348,0.00219061,0,0.00559011,0,0.000660696,0,0.00717321,0,0.0539162,0,0,0.000120599,0,0.0114438,0,0,0,0,0,0,0,0.0127687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0177083,0
may-16,0.000490645,0.130512,0.00098129,0.00294387,0.0431768,0.00098129,0.0431768,0.00490645,0.00098129,0.00098129,0.00294387,0.0477981,0.00294387,0.0431768,0.000098129,0.00686903,0.0431768,0,0.00490645,0.00245323,0.00274761,0.0117755,0.000999739,0.0107942,0.00196258,0.0274761,0.00098129,0.0206071,0.00196258,0.00294387,0.00196258,0.0098129,0.176632,0.804658,0.0889726,0.0490645,0,0,0,0,0,0,0,0,0,0,0.0102977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00490645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126941,0
jun-16,0.000507,0.133,0.001014,0.003042,0.044616,0.001014,0.044616,0.004056,0.000999804,0.001014,0.002028,0.0493914,0.002028,0.044616,0.0001014,0.00507,0.044616,0,0.004056,0.002535,0.0028392,0.009126,0.000999601,0.009126,0.002028,0.021294,0.001014,0.016224,0.002028,0.002028,0.002028,0.008112,0,0,0.0791153,0.0507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jul-16,0.000490645,0.130512,0.00098129,0.00294387,0.0431768,0.00098129,0.0431768,0.00392516,0.00098129,0.00098129,0.00196258,0.0477981,0.00196258,0.0431768,0.000098129,0.00490645,0.0431768,0,0.00392516,0.00245323,0.00274761,0.00883161,0.000999739,0.00883161,0.00196258,0.0206071,0.00098129,0.0157006,0.00196258,0.00196258,0.00196258,0.00785032,0,0,0.079297,0.0490645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00490645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago-16,0.000490645,0.130512,0.00098129,0.00294387,0.0431768,0.00098129,0.0431768,0.00392516,0.00098129,0.00098129,0.00196258,0.0477981,0.00196258,0.0431768,0.000098129,0.00588774,0.0431768,0,0.00392516,0.00245323,0.00274761,0.0098129,0.001,0.00883161,0.00196258,0.0225697,0.00098129,0.0166819,0.00196258,0.00196258,0.00196258,0.00785032,0,0,0.169897,0.0490645,0.00798855,0,0,0,0,0,0,0,0,0,0,0,0.00565357,0,0,0.0358043,0,0.0149388,0,0.00470209,0,0,0,0.0220903,0,0,0.0534411,0,0.00452732,0,0.00152794,0,0.0235814,0,0.0171879,0,0,0.00763528,0,0.0179352,0,0.00462687,0,0.00643042,0,0,0,0,0.139084,0,0.0335916,0,0.0632961,0,0.0157926,0,0.0242593,0,0,0.00118392,0,0.00783544,0,0.0012842,0,0.00896971,0,0.0579406,0,0,0.00146435,0,0.0100823,0,0,0,0.000605373,0,0.00168131,0,0,0.000612481,0,0.00234399,0,0.00167057,0,0.00259372,0,0,0,0.0862077,0,0.0012818,0,0.026023,0.00378246
sept-16,0.000507,0.133,0.001014,0.003042,0.044616,0.001014,0.044616,0.007098,0.001,0.001014,0.004056,0.0493914,0.004056,0.044616,0.0001014,0.009126,0.044616,0,0.007098,0.002535,0.0028392,0.01521,0.001,0.014196,0.002028,0.034476,0.001014,0.026364,0.002028,0.003042,0.002028,0.012168,0,0,0.0935755,0.0507,0.0205369,0,0,0,0,0.0338058,0,0,0.0262325,0,0.184206,0,0.0109182,0,0,0.0621164,0,0.0348254,0,0.00809564,0,0.0390691,0,0.0421602,0,0,0.0782592,0,0.00838427,0,0.00332701,0,0.039272,0,0.0302931,0,0,0.0128298,0,0.0309319,0,0.0092366,0,0.0113841,0,0,0,0,0.216324,0,0.0581771,0,0.0968143,0,0.0271398,0,0.0427828,0,0.00615776,0.00205671,0,0.0132925,0,0.00246981,0,0.0159708,0,0.079444,0,0,0.00267085,0,0.014575,0,0,0,0.00110268,0,0.00291597,0,0.0255938,0.00106508,0,0.00418208,0,0.00286025,0,0.00462764,0,0,0,0.13092,0,0.00228694,0,0.0406636,0.00647457
oct-16,0.000490645,0.130512,0.00098129,0.00294387,0.0431768,0.00098129,0.0431768,0.00883161,0.00098129,0.00098129,0.00490645,0.0477981,0.00490645,0.0431768,0.000098129,0.0127568,0.0431768,0,0.00883161,0.00245323,0.00274761,0.0215884,0.001,0.0196258,0.00196258,0.0471019,0.00098129,0.0363077,0.00196258,0.00490645,0.00196258,0.0166819,0,0,0.162536,0.0490645,0.0297826,0,0,0,0,0.0580944,0,0,0.0429163,0,0.23828,0,0.0176681,0,0,0.0924303,0,0.0553245,0,0.0136199,0,0.0596433,0,0.0672743,0,0,0.111959,0,0.0120677,0,0.00532791,0,0.0605746,0,0.0440726,0,0,0.0189278,0,0.0448843,0,0.0133619,0,0.016059,0,0,0,0.00490645,0.237465,0,0.0773489,0,0.114976,0,0.0350059,0,0.0578869,0,0.0100797,0.00291866,0,0.0174187,0,0.00368956,0,0.0213574,0,0.0755012,0,0,0.00323465,0,0.0134113,0,0,0,0.00128042,0,0.00343162,0,0.0435251,0.00124012,0,0.00475247,0,0.0034009,0,0.00561148,0,0,0,0.141468,0,0.00277315,0,0.0437948,0.00739187
nov-16,0.000507,0.133,0.001014,0.003042,0.044616,0.001014,0.044616,0.011154,0.001,0.001014,0.006084,0.0493914,0.006084,0.044616,0.0001014,0.01521,0.044616,0,0.011154,0.002535,0.0028392,0.026364,0.001,0.024336,0.002028,0.058812,0.001014,0.044616,0.002028,0.006084,0.002028,0.021294,0,0,0.150785,0.0507,0.0419554,0,0,0,0,0.118486,0,0,0.0853693,0,0.414475,0,0.0361739,0,0,0.170603,0,0.10564,0,0.0294557,0,0.1266,0,0.141216,0,0,0.214048,0,0.0285698,0,0.011223,0,0.139671,0,0.0947799,0,0,0.0372,0,0.102401,0,0.0287237,0,0.0379464,0,0,0,0,0.524495,0,0.178195,0,0.238789,0,0.0825981,0,0.137336,0,0.0212694,0.00707523,0,0.0434436,0,0.00895823,0,0.0491945,0,0.189614,0,0,0.00761972,0,0.0403144,0,0,0,0.00344193,0,0.0073,0,0.0873602,0.00321986,0,0.0126054,0,0.00862118,0,0.0139677,0,0,0,0.2336,0,0.00689315,0,0.0668981,0.0168832
dic-16,0.000490645,0.130512,0.00098129,0.00294387,0.0421955,0.00098129,0.0421955,0.0147194,0.00098129,0.00098129,0.00785032,0.0477981,0.00785032,0.0421955,0.000098129,0.0196258,0.0421955,0,0.0147194,0.00245323,0.00274761,0.0333639,0.001,0.0314013,0.00196258,0.0755594,0.00098129,0.0569148,0.00196258,0.00686903,0.00196258,0.0264948,0.0353265,0.160932,0.191366,0.0490645,0.0542136,0,0,0,0,0.153848,0,0,0.111347,0,0.492662,0,0.0460464,0,0,0.212094,0,0.13688,0,0.0374712,0,0.158356,0,0.177341,0,0,0.265696,0,0.0380655,0,0.0141068,0,0.173018,0,0.119142,0,0,0.0372,0,0.128909,0,0.035611,0,0.0473294,0,0,0,0.00490645,0.666555,0,0.222168,0,0.300422,0,0.105257,0,0.16921,0,0.0253799,0.00976903,0,0.04812,0,0.0117594,0,0.0632244,0,0.249374,0,0,0.00966937,0,0.0547059,0,0,0,0.00408689,0,0.0073,0,0.11041,0.00379494,0,0.0148543,0,0.0103956,0,0.0164841,0,0,0,0.2336,0,0.00822416,0,0.0894937,0.0201158
ene-17,0.000490645,0.130512,0.00098129,0.00294387,0.0421955,0.00098129,0.0421955,0.0157006,0.00098129,0.00098129,0.00883161,0.0477981,0.00883161,0.0421955,0.000098129,0.0206071,0.0421955,0,0.0157006,0.00245323,0.00274761,0.0343452,0.001,0.0323826,0.00196258,0.0775219,0.00098129,0.0588774,0.00196258,0.00785032,0.00196258,0.0274761,0.264948,1.20699,0.0147247,0.0490645,0.0582854,0,0,0,0,0.157369,0,0,0.117338,0,0.492662,0,0.0448047,0,0,0.208354,0,0.133557,0,0.0387955,0,0.162049,0,0.178951,0,0,0.265616,0,0.0423496,0,0.0153246,0,0.179643,0,0.0925079,0,0,0.0372,0,0.110644,0,0.036368,0,0.0371864,0,0,0,0,0.588345,0,0.229974,0,0.279976,0,0.0962764,0,0.162973,0,0.0264167,0.00965318,0,0.0445303,0,0.0168719,0,0.0674927,0,0.242098,0,0,0.0110192,0,0.0535269,0,0,0,0.00587172,0,0.0073,0,0.107182,0.00539315,0,0.0213415,0,0.0165362,0,0.020741,0,0,0,0.2336,0,0.0098697,0,0.0926673,0.0286439
feb-17,0.000543214,0.133,0.00108643,0.00325929,0.0467164,0.00108643,0.0467164,0.0141236,0.001,0.00108643,0.007605,0.0529193,0.007605,0.0467164,0.000108643,0.0184693,0.0467164,0,0.0141236,0.00271607,0.003042,0.0325929,0.001,0.03042,0.00217286,0.0727907,0.00108643,0.0554079,0.00217286,0.007605,0.00217286,0.0260743,0.391114,1.78174,0.0497649,0.0543214,0.0445658,0,0,0,0,0.131817,0,0,0.0924382,0,0.39413,0,0.0351732,0,0,0.163615,0,0.10157,0,0.0308511,0,0.126625,0,0.140284,0,0,0.220424,0,0.036466,0,0.0120981,0,0.140782,0,0.0735964,0,0,0.02976,0,0.0918986,0,0.027967,0,0.0313413,0,0,0,0,0.550899,0,0.186863,0,0.24384,0,0.0803502,0,0.128537,0,0.0204805,0.00842221,0,0.0383325,0,0.014831,0,0.0567423,0,0.229225,0,0,0.00653058,0,0.0491819,0,0,0,0.00520974,0,0.00584,0,0.0822352,0.00483259,0,0.019421,0,0.0147269,0,0.0152099,0,0,0,0.18688,0,0.00777369,0,0.0864335,0.0254275
mar-17,0.000490645,0.130512,0.00098129,0.00294387,0.0421955,0.00098129,0.0421955,0.0117755,0.00098129,0.00098129,0.00686903,0.0477981,0.00686903,0.0421955,0.000098129,0.0157006,0.0421955,0,0.0117755,0.00245323,0.00274761,0.0264948,0.001,0.0245323,0.00196258,0.0598587,0.00098129,0.0451394,0.00196258,0.00588774,0.00196258,0.0215884,0.353265,1.60932,0.0358782,0.0490645,0.0250127,0,0,0,0,0.0977955,0,0,0.0722185,0,0.38854,0,0.0266583,0,0,0.127052,0,0.0802594,0,0.0239413,0,0.104136,0,0.107375,0,0,0.169836,0,0.0266575,0,0.00889203,0,0.107811,0,0.0520702,0,0,0.0291603,0,0.0703868,0,0.0212502,0,0.0225756,0,0,0,0,0.425346,0,0.137111,0,0.185451,0,0.0531366,0,0.0916524,0,0.0160574,0.00600093,0,0.0280388,0,0.011359,0,0.0417228,0,0.177566,0,0,0.00418022,0,0.0368304,0,0,0,0.00417967,0,0.00584,0,0.066354,0.00383901,0,0.0151916,0,0.0118797,0,0.0109819,0,0,0,0.18688,0,0.00532115,0,0.0710872,0.0200663
